DATETIME,price
2018-11-01,1601.0
2018-11-02,1560.0
2018-11-05,1444.0
2018-11-06,1484.0
2018-11-07,1480.0
2018-11-08,1500.0
2018-11-09,1435.0
2018-11-12,1429.0
2018-11-13,1433.0
2018-11-14,1430.0
2018-11-15,1418.0
2018-11-16,1391.0
2018-11-19,1461.0
2018-11-20,1446.0
2018-11-21,1448.0
2018-11-22,1482.0
2018-11-23,1465.0
2018-11-26,1412.0
2018-11-27,1413.0
2018-11-28,1371.0
2018-11-29,1386.0
2018-11-30,1386.0
2018-12-03,1385.0
2018-12-04,1409.0
2018-12-05,1384.0
2018-12-06,1417.0
2018-12-07,1431.0
2018-12-10,1438.0
2018-12-11,1417.0
2018-12-12,1417.0
2018-12-13,1433.0
2018-12-14,1418.0
2018-12-17,1383.0
2018-12-18,1366.0
2018-12-19,1374.0
2018-12-20,1373.0
2018-12-21,1378.0
2018-12-24,1378.0
2018-12-25,1312.0
2018-12-26,1313.0
2018-12-27,1315.0
2018-12-28,1307.0
2019-01-02,1295.0
2019-01-03,1328.0
2019-01-04,1343.0
2019-01-07,1382.0
2019-01-08,1378.0
2019-01-09,1374.0
2019-01-10,1379.0
2019-01-11,1372.0
2019-01-14,1339.0
2019-01-15,1299.0
2019-01-16,1309.0
2019-01-17,1296.0
2019-01-18,1304.0
2019-01-21,1321.0
2019-01-22,1348.0
2019-01-23,1361.0
2019-01-24,1347.0
2019-01-25,1352.0
2019-01-28,1341.0
2019-01-29,1335.0
2019-01-30,1315.0
2019-01-31,1314.0
2019-02-01,1335.0
2019-02-11,1328.0
2019-02-12,1385.0
2019-02-13,1411.0
2019-02-14,1400.0
2019-02-15,1390.0
2019-02-18,1366.0
2019-02-19,1360.0
2019-02-20,1356.0
2019-02-21,1312.0
2019-02-22,1325.0
2019-02-25,1321.0
2019-02-26,1305.0
2019-02-27,1305.0
2019-02-28,1268.0
2019-03-01,1282.0
2019-03-04,1387.0
2019-03-05,1348.0
2019-03-06,1366.0
2019-03-07,1384.0
2019-03-08,1387.0
2019-03-11,1438.0
2019-03-12,1430.0
2019-03-13,1375.0
2019-03-14,1374.0
2019-03-15,1381.0
2019-03-18,1392.0
2019-03-19,1417.0
2019-03-20,1424.0
2019-03-21,1413.0
2019-03-22,1413.0
2019-03-25,1430.0
2019-03-26,1417.0
2019-03-27,1424.0
2019-03-28,1438.0
2019-03-29,1379.0
2019-04-01,1377.0
2019-04-02,1378.0
2019-04-03,1421.0
2019-04-04,1428.0
2019-04-08,1422.0
2019-04-09,1433.0
2019-04-10,1404.0
2019-04-11,1406.0
2019-04-12,1408.0
2019-04-15,1391.0
2019-04-16,1429.0
2019-04-17,1428.0
2019-04-18,1413.0
2019-04-19,1410.0
2019-04-22,1425.0
2019-04-23,1425.0
2019-04-24,1420.0
2019-04-25,1404.0
2019-04-26,1379.0
2019-04-29,1370.0
2019-04-30,1382.0
2019-05-06,1377.0
2019-05-07,1379.0
2019-05-08,1405.0
2019-05-09,1413.0
2019-05-10,1472.0
2019-05-13,1464.0
2019-05-14,1471.0
2019-05-15,1465.0
2019-05-16,1496.0
2019-05-17,1539.0
2019-05-20,1532.0
2019-05-21,1558.0
2019-05-22,1621.0
2019-05-23,1601.0
2019-05-24,1610.0
2019-05-27,1623.0
2019-05-28,1661.0
2019-05-29,1677.0
2019-05-30,1773.0
2019-05-31,1720.0
2019-06-03,1709.0
2019-06-04,1735.0
2019-06-05,1767.0
2019-06-06,1728.0
2019-06-10,1654.0
2019-06-11,1666.0
2019-06-12,1673.0
2019-06-13,1670.0
2019-06-14,1727.0
2019-06-17,1737.0
2019-06-18,1762.0
2019-06-19,1722.0
2019-06-20,1671.0
2019-06-21,1692.0
2019-06-24,1727.0
2019-06-25,1783.0
2019-06-26,1795.0
2019-06-27,1771.0
2019-06-28,1767.0
2019-07-01,1777.0
2019-07-02,1709.0
2019-07-03,1667.0
2019-07-04,1673.0
2019-07-05,1664.0
2019-07-08,1654.0
2019-07-09,1632.0
2019-07-10,1606.0
2019-07-11,1638.0
2019-07-12,1629.0
2019-07-15,1632.0
2019-07-16,1677.0
2019-07-17,1607.0
2019-07-18,1655.0
2019-07-19,1638.0
2019-07-22,1639.0
2019-07-23,1586.0
2019-07-24,1605.0
2019-07-25,1578.0
2019-07-26,1586.0
2019-07-29,1559.0
2019-07-30,1577.0
2019-07-31,1587.0
2019-08-01,1608.0
2019-08-02,1581.0
2019-08-05,1615.0
2019-08-06,1666.0
2019-08-07,1658.0
2019-08-08,1665.0
2019-08-09,1648.0
2019-08-12,1670.0
2019-08-13,1662.0
2019-08-14,1712.0
2019-08-15,1657.0
2019-08-16,1646.0
2019-08-19,1641.0
2019-08-20,1639.0
2019-08-21,1657.0
2019-08-22,1670.0
2019-08-23,1704.0
2019-08-26,1722.0
2019-08-27,1736.0
2019-08-28,1700.0
2019-08-29,1725.0
2019-08-30,1725.0
2019-09-02,1693.0
2019-09-03,1730.0
2019-09-04,1746.0
2019-09-05,1721.0
2019-09-06,1673.0
2019-09-09,1621.0
2019-09-10,1606.0
2019-09-11,1613.0
2019-09-12,1581.0
2019-09-16,1599.0
2019-09-17,1588.0
2019-09-18,1597.0
2019-09-19,1600.0
2019-09-20,1614.0
2019-09-23,1602.0
2019-09-24,1613.0
2019-09-25,1612.0
2019-09-26,1618.0
2019-09-27,1608.0
2019-09-30,1590.0
2019-10-08,1642.0
2019-10-09,1653.0
2019-10-10,1696.0
2019-10-11,1699.0
2019-10-14,1713.0
2019-10-15,1684.0
2019-10-16,1690.0
2019-10-17,1691.0
2019-10-18,1689.0
2019-10-21,1698.0
2019-10-22,1761.0
2019-10-23,1733.0
2019-10-24,1726.0
2019-10-25,1697.0
2019-10-28,1686.0
2019-10-29,1658.0
2019-10-30,1660.0
2019-10-31,1658.0
2019-11-01,1624.0
2019-11-04,1628.0
2019-11-05,1613.0
2019-11-06,1606.0
2019-11-07,1577.0
2019-11-08,1578.0
2019-11-11,1587.0
2019-11-12,1532.0
2019-11-13,1524.0
2019-11-14,1528.0
2019-11-15,1513.0
2019-11-18,1515.0
2019-11-19,1537.0
2019-11-20,1539.0
2019-11-21,1532.0
2019-11-22,1552.0
2019-11-25,1519.0
2019-11-26,1550.0
2019-11-27,1554.0
2019-11-28,1536.0
2019-11-29,1543.0
2019-12-02,1532.0
2019-12-03,1539.0
2019-12-04,1540.0
2019-12-05,1530.0
2019-12-06,1528.0
2019-12-09,1530.0
2019-12-10,1558.0
2019-12-11,1563.0
2019-12-12,1586.0
2019-12-13,1552.0
2019-12-16,1536.0
2019-12-17,1534.0
2019-12-18,1542.0
2019-12-19,1538.0
2019-12-20,1520.0
2019-12-23,1523.0
2019-12-24,1536.0
2019-12-25,1519.0
2019-12-26,1523.0
2019-12-27,1507.0
2019-12-30,1525.0
2019-12-31,1574.0
2020-01-02,1578.0
2020-01-03,1574.0
2020-01-06,1574.0
2020-01-07,1556.0
2020-01-08,1585.0
2020-01-09,1565.0
2020-01-10,1568.0
2020-01-13,1509.0
2020-01-14,1519.0
2020-01-15,1496.0
2020-01-16,1523.0
2020-01-17,1517.0
2020-01-20,1510.0
2020-01-21,1520.0
2020-01-22,1549.0
2020-01-23,1499.0
2020-02-03,1334.0
2020-02-04,1430.0
2020-02-05,1481.0
2020-02-06,1480.0
2020-02-07,1478.0
2020-02-10,1480.0
2020-02-11,1500.0
2020-02-12,1499.0
2020-02-13,1492.0
2020-02-14,1539.0
2020-02-17,1546.0
2020-02-18,1564.0
2020-02-19,1546.0
2020-02-20,1544.0
2020-02-21,1537.0
2020-02-24,1538.0
2020-02-25,1484.0
2020-02-26,1513.0
2020-02-27,1519.0
2020-02-28,1555.0
2020-03-02,1499.0
2020-03-03,1623.0
2020-03-04,1623.0
2020-03-05,1617.0
2020-03-06,1604.0
2020-03-09,1493.0
2020-03-10,1528.0
2020-03-11,1550.0
2020-03-12,1525.0
2020-03-13,1532.0
2020-03-16,1544.0
2020-03-17,1537.0
2020-03-18,1583.0
2020-03-19,1598.0
2020-03-20,1597.0
2020-03-23,1653.0
2020-03-24,1762.0
2020-03-25,1725.0
2020-03-26,1715.0
2020-03-27,1714.0
2020-03-30,1775.0
2020-03-31,1805.0
2020-04-01,1767.0
2020-04-02,1658.0
2020-04-03,1660.0
2020-04-07,1615.0
2020-04-08,1633.0
2020-04-09,1662.0
2020-04-10,1683.0
2020-04-13,1688.0
2020-04-14,1644.0
2020-04-15,1658.0
2020-04-16,1683.0
2020-04-17,1620.0
2020-04-20,1629.0
2020-04-21,1586.0
2020-04-22,1620.0
2020-04-23,1636.0
2020-04-24,1655.0
2020-04-27,1645.0
2020-04-28,1695.0
2020-04-29,1635.0
2020-04-30,1631.0
2020-05-06,1626.0
2020-05-07,1657.0
2020-05-08,1662.0
2020-05-11,1628.0
2020-05-12,1616.0
2020-05-13,1613.0
2020-05-14,1606.0
2020-05-15,1585.0
2020-05-18,1580.0
2020-05-19,1616.0
2020-05-20,1600.0
2020-05-21,1609.0
2020-05-22,1580.0
2020-05-25,1592.0
2020-05-26,1620.0
2020-05-27,1614.0
2020-05-28,1630.0
2020-05-29,1638.0
2020-06-01,1646.0
2020-06-02,1622.0
2020-06-03,1623.0
2020-06-04,1630.0
2020-06-05,1670.0
2020-06-08,1675.0
2020-06-09,1658.0
2020-06-10,1658.0
2020-06-11,1652.0
2020-06-12,1615.0
2020-06-15,1648.0
2020-06-16,1603.0
2020-06-17,1618.0
2020-06-18,1611.0
2020-06-19,1618.0
2020-06-22,1610.0
2020-06-23,1633.0
2020-06-24,1617.0
2020-06-29,1608.0
2020-06-30,1595.0
2020-07-01,1610.0
2020-07-02,1662.0
2020-07-03,1667.0
2020-07-06,1668.0
2020-07-07,1672.0
2020-07-08,1667.0
2020-07-09,1673.0
2020-07-10,1678.0
2020-07-13,1672.0
2020-07-14,1615.0
2020-07-15,1612.0
2020-07-16,1615.0
2020-07-17,1653.0
2020-07-20,1657.0
2020-07-21,1710.0
2020-07-22,1723.0
2020-07-23,1728.0
2020-07-24,1728.0
2020-07-27,1738.0
2020-07-28,1751.0
2020-07-29,1681.0
2020-07-30,1685.0
2020-07-31,1662.0
2020-08-03,1677.0
2020-08-04,1679.0
2020-08-05,1666.0
2020-08-06,1638.0
2020-08-07,1651.0
2020-08-10,1620.0
2020-08-11,1632.0
2020-08-12,1597.0
2020-08-13,1608.0
2020-08-14,1627.0
2020-08-17,1608.0
2020-08-18,1613.0
2020-08-19,1606.0
2020-08-20,1604.0
2020-08-21,1594.0
2020-08-24,1582.0
2020-08-25,1595.0
2020-08-26,1640.0
2020-08-27,1654.0
2020-08-28,1663.0
2020-08-31,1662.0
2020-09-01,1677.0
2020-09-02,1644.0
2020-09-03,1644.0
2020-09-04,1648.0
2020-09-07,1689.0
2020-09-08,1691.0
2020-09-09,1682.0
2020-09-10,1684.0
2020-09-11,1675.0
2020-09-14,1739.0
2020-09-15,1763.0
2020-09-16,1754.0
2020-09-17,1718.0
2020-09-18,1708.0
2020-09-21,1777.0
2020-09-22,1762.0
2020-09-23,1740.0
2020-09-24,1715.0
2020-09-25,1702.0
2020-09-28,1686.0
2020-09-29,1678.0
2020-09-30,1635.0
2020-10-09,1712.0
2020-10-12,1752.0
2020-10-13,1836.0
2020-10-14,1819.0
2020-10-15,1811.0
2020-10-16,1794.0
2020-10-19,1817.0
2020-10-20,1809.0
2020-10-21,1844.0
2020-10-22,1844.0
2020-10-23,1832.0
2020-10-26,1795.0
2020-10-27,1803.0
2020-10-28,1804.0
2020-10-29,1782.0
2020-10-30,1754.0
2020-11-02,1765.0
2020-11-03,1769.0
2020-11-04,1780.0
2020-11-05,1800.0
2020-11-06,1897.0
2020-11-09,1887.0
2020-11-10,1841.0
2020-11-11,1786.0
2020-11-12,1831.0
2020-11-13,1804.0
2020-11-16,1800.0
2020-11-17,1770.0
2020-11-18,1787.0
2020-11-19,1811.0
2020-11-20,1830.0
2020-11-23,1875.0
2020-11-24,1912.0
2020-11-25,1863.0
2020-11-26,1870.0
2020-11-27,1864.0
2020-11-30,1845.0
2020-12-01,1875.0
2020-12-02,1823.0
2020-12-03,1758.0
2020-12-04,1787.0
2020-12-07,1777.0
2020-12-08,1786.0
2020-12-09,1770.0
2020-12-10,1787.0
2020-12-11,1822.0
2020-12-14,1752.0
2020-12-15,1759.0
2020-12-16,1738.0
2020-12-17,1795.0
2020-12-18,1797.0
2020-12-21,1837.0
2020-12-22,1926.0
2020-12-23,1950.0
2020-12-24,1995.0
2020-12-25,1958.0
2020-12-28,1964.0
2020-12-29,1962.0
2020-12-30,1923.0
2020-12-31,2000.0
2021-01-04,2095.0
2021-01-05,2084.0
2021-01-06,2092.0
2021-01-07,2131.0
2021-01-08,2107.0
2021-01-11,2146.0
2021-01-12,2209.0
2021-01-13,2227.0
2021-01-14,2364.0
2021-01-15,2347.0
2021-01-18,2317.0
2021-01-19,2274.0
2021-01-20,2275.0
2021-01-21,2130.0
2021-01-22,2165.0
2021-01-25,2072.0
2021-01-26,2021.0
2021-01-27,2038.0
2021-01-28,2088.0
2021-01-29,2074.0
2021-02-01,2074.0
2021-02-02,2076.0
2021-02-03,2005.0
2021-02-04,2003.0
2021-02-05,2083.0
2021-02-08,2135.0
2021-02-09,2104.0
2021-02-10,2162.0
2021-02-18,2137.0
2021-02-19,2146.0
2021-02-22,2138.0
2021-02-23,2174.0
2021-02-24,2245.0
2021-02-25,2279.0
2021-02-26,2271.0
2021-03-01,2081.0
2021-03-02,2098.0
2021-03-03,2039.0
2021-03-04,2083.0
2021-03-05,2057.0
2021-03-08,2089.0
2021-03-09,2169.0
2021-03-10,2089.0
2021-03-11,2005.0
2021-03-12,1928.0
2021-03-15,1949.0
2021-03-16,2003.0
2021-03-17,2028.0
2021-03-18,2055.0
2021-03-19,2046.0
2021-03-22,2076.0
2021-03-23,2071.0
2021-03-24,2039.0
2021-03-25,2073.0
2021-03-26,2095.0
2021-03-29,2148.0
2021-03-30,2092.0
2021-03-31,2091.0
2021-04-01,2047.0
2021-04-02,2200.0
2021-04-06,2191.0
2021-04-07,2170.0
2021-04-08,2188.0
2021-04-09,2171.0
2021-04-12,2209.0
2021-04-13,2112.0
2021-04-14,2076.0
2021-04-15,2010.0
2021-04-16,2010.0
2021-04-19,1998.0
2021-04-20,2062.0
2021-04-21,2108.0
2021-04-22,2113.0
2021-04-23,2156.0
2021-04-26,2164.0
2021-04-27,2170.0
2021-04-28,2185.0
2021-04-29,2155.0
2021-04-30,2139.0
2021-05-06,2175.0
2021-05-07,2236.0
2021-05-10,2293.0
2021-05-11,2258.0
2021-05-12,2222.0
2021-05-13,2295.0
2021-05-14,2187.0
2021-05-17,2133.0
2021-05-18,2120.0
2021-05-19,2126.0
2021-05-20,2084.0
2021-05-21,2082.0
2021-05-24,2040.0
2021-05-25,2062.0
2021-05-26,2037.0
2021-05-27,2036.0
2021-05-28,2026.0
2021-05-31,2065.0
2021-06-01,2056.0
2021-06-02,2095.0
2021-06-03,2111.0
2021-06-04,2136.0
2021-06-07,2058.0
2021-06-08,2174.0
2021-06-09,2165.0
2021-06-10,2152.0
2021-06-11,2165.0
2021-06-15,2075.0
2021-06-16,2040.0
2021-06-17,2020.0
2021-06-18,1955.0
2021-06-21,1934.0
2021-06-22,1916.0
2021-06-23,1931.0
2021-06-24,1920.0
2021-06-25,1929.0
2021-06-28,1945.0
2021-06-29,1995.0
2021-06-30,2008.0
2021-07-01,2028.0
2021-07-02,2194.0
2021-07-05,2225.0
2021-07-06,2197.0
2021-07-07,2168.0
2021-07-08,2101.0
2021-07-09,2085.0
2021-07-12,2093.0
2021-07-13,2117.0
2021-07-14,2140.0
2021-07-15,2165.0
2021-07-16,2183.0
2021-07-19,2187.0
2021-07-20,2190.0
2021-07-21,2228.0
2021-07-22,2208.0
2021-07-23,2089.0
2021-07-26,2065.0
2021-07-27,2015.0
2021-07-28,2028.0
2021-07-29,2045.0
2021-07-30,2085.0
2021-08-02,2110.0
2021-08-03,2124.0
2021-08-04,2109.0
2021-08-05,2087.0
2021-08-06,2048.0
2021-08-09,2072.0
2021-08-10,2124.0
2021-08-11,2132.0
2021-08-12,2119.0
2021-08-13,2060.0
2021-08-16,2077.0
2021-08-17,2107.0
2021-08-18,2129.0
2021-08-19,2125.0
2021-08-20,2044.0
2021-08-23,2012.0
2021-08-24,1998.0
2021-08-25,1996.0
2021-08-26,1993.0
2021-08-27,2036.0
2021-08-30,2022.0
2021-08-31,2034.0
2021-09-01,2014.0
2021-09-02,1988.0
2021-09-03,2009.0
2021-09-06,1991.0
2021-09-07,1990.0
2021-09-08,2026.0
2021-09-09,1960.0
2021-09-10,1926.0
2021-09-13,1966.0
2021-09-14,1999.0
2021-09-15,2034.0
2021-09-16,2040.0
2021-09-17,2061.0
2021-09-22,2060.0
2021-09-23,2034.0
2021-09-24,2037.0
2021-09-27,2005.0
2021-09-28,2028.0
2021-09-29,1956.0
2021-09-30,1941.0
2021-10-08,1863.0
2021-10-11,1819.0
2021-10-12,1842.0
2021-10-13,1819.0
2021-10-14,1752.0
2021-10-15,1780.0
2021-10-18,1772.0
2021-10-19,1716.0
2021-10-20,1740.0
2021-10-21,1759.0
2021-10-22,1738.0
2021-10-25,1784.0
2021-10-26,1794.0
2021-10-27,1763.0
2021-10-28,1758.0
2021-10-29,1786.0
2021-11-01,1778.0
2021-11-02,1693.0
2021-11-03,1660.0
2021-11-04,1679.0
2021-11-05,1708.0
2021-11-08,1629.0
2021-11-09,1683.0
2021-11-10,1731.0
2021-11-11,1766.0
2021-11-12,1810.0
2021-11-15,1825.0
2021-11-16,1849.0
2021-11-17,1888.0
2021-11-18,1893.0
2021-11-19,1881.0
2021-11-22,1908.0
2021-11-23,1839.0
2021-11-24,1895.0
2021-11-25,1895.0
2021-11-26,1871.0
2021-11-29,1816.0
2021-11-30,1853.0
2021-12-01,1804.0
2021-12-02,1804.0
2021-12-03,1827.0
2021-12-06,1872.0
2021-12-07,1860.0
2021-12-08,1838.0
2021-12-09,1831.0
2021-12-10,1924.0
2021-12-13,1977.0
2021-12-14,1948.0
2021-12-15,2008.0
2021-12-16,2026.0
2021-12-17,2041.0
2021-12-20,2072.0
2021-12-21,2045.0
2021-12-22,2021.0
2021-12-23,2041.0
2021-12-24,2087.0
2021-12-27,2130.0
2021-12-28,2088.0
2021-12-29,2104.0
2021-12-30,2061.0
2021-12-31,2066.0
2022-01-04,2071.0
2022-01-05,2111.0
2022-01-06,2130.0
2022-01-07,2068.0
2022-01-10,2072.0
2022-01-11,2082.0
2022-01-12,2072.0
2022-01-13,2087.0
2022-01-14,2079.0
2022-01-17,2049.0
2022-01-18,2012.0
2022-01-19,1997.0
2022-01-20,2044.0
2022-01-21,2100.0
2022-01-24,2140.0
2022-01-25,2161.0
2022-01-26,2172.0
2022-01-27,2197.0
2022-01-28,2301.0
2022-02-07,2536.0
2022-02-08,2581.0
2022-02-09,2536.0
2022-02-10,2555.0
2022-02-11,2621.0
2022-02-14,2598.0
2022-02-15,2534.0
2022-02-16,2533.0
2022-02-17,2560.0
2022-02-18,2643.0
2022-02-21,2654.0
2022-02-22,2640.0
2022-02-23,2699.0
2022-02-24,2782.0
2022-02-25,2941.0
2022-02-28,2696.0
2022-03-01,2721.0
2022-03-02,2831.0
2022-03-03,2847.0
2022-03-04,2801.0
2022-03-07,2856.0
2022-03-08,3021.0
2022-03-09,3159.0
2022-03-10,3193.0
2022-03-11,3231.0
2022-03-14,3191.0
2022-03-15,3169.0
2022-03-16,3046.0
2022-03-17,3162.0
2022-03-18,3151.0
2022-03-21,3206.0
2022-03-22,3295.0
2022-03-23,3402.0
2022-03-24,3441.0
2022-03-25,3381.0
2022-03-28,3351.0
2022-03-29,3341.0
2022-03-30,3232.0
2022-03-31,3290.0
2022-04-01,3292.0
2022-04-06,3133.0
2022-04-07,3108.0
2022-04-08,3171.0
2022-04-11,3195.0
2022-04-12,3222.0
2022-04-13,3186.0
2022-04-14,3115.0
2022-04-15,3215.0
2022-04-18,3192.0
2022-04-19,3245.0
2022-04-20,3269.0
2022-04-21,3285.0
2022-04-22,3298.0
2022-04-25,3210.0
2022-04-26,3040.0
2022-04-27,3110.0
2022-04-28,3183.0
2022-04-29,3269.0
2022-05-05,3223.0
2022-05-06,3223.0
2022-05-09,3075.0
2022-05-10,2992.0
2022-05-11,3058.0
2022-05-12,3042.0
2022-05-13,3032.0
2022-05-16,3138.0
2022-05-17,3204.0
2022-05-18,3204.0
2022-05-19,3197.0
2022-05-20,3153.0
2022-05-23,3230.0
2022-05-24,3183.0
2022-05-25,3072.0
2022-05-26,3075.0
2022-05-27,3092.0
2022-05-30,3155.0
2022-05-31,3212.0
2022-06-01,3224.0
2022-06-02,3114.0
2022-06-06,3174.0
2022-06-07,3177.0
2022-06-08,3095.0
2022-06-09,3222.0
2022-06-10,3197.0
2022-06-13,3294.0
2022-06-14,3164.0
2022-06-15,3125.0
2022-06-16,3105.0
2022-06-17,3114.0
2022-06-20,3187.0
2022-06-21,3091.0
2022-06-22,3047.0
2022-06-23,2997.0
2022-06-24,2851.0
2022-06-27,2785.0
2022-06-28,2792.0
2022-06-29,2835.0
2022-06-30,2830.0
2022-07-01,2830.0
2022-07-04,2837.0
2022-07-05,2769.0
2022-07-06,2750.0
2022-07-07,2701.0
2022-07-08,2800.0
2022-07-11,2818.0
2022-07-12,2874.0
2022-07-13,2830.0
2022-07-14,2800.0
2022-07-15,2814.0
2022-07-18,2763.0
2022-07-19,2873.0
2022-07-20,2760.0
2022-07-21,2703.0
2022-07-22,2680.0
2022-07-25,2638.0
2022-07-26,2646.0
2022-07-27,2693.0
2022-07-28,2735.0
2022-07-29,2749.0
2022-08-01,2786.0
2022-08-02,2744.0
2022-08-03,2713.0
2022-08-04,2728.0
2022-08-05,2755.0
2022-08-08,2830.0
2022-08-09,2785.0
2022-08-10,2813.0
2022-08-11,2864.0
2022-08-12,2872.0
2022-08-15,2892.0
2022-08-16,2806.0
2022-08-17,2821.0
2022-08-18,2830.0
2022-08-19,2784.0
2022-08-22,2825.0
2022-08-23,2869.0
2022-08-24,2980.0
2022-08-25,3019.0
2022-08-26,2955.0
2022-08-29,2917.0
2022-08-30,2900.0
2022-08-31,2848.0
